k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  0.019299632194622329  N\A                   22.48821303964208340  N\A                   N\A                   N\A    N\A  
  252  -57.8238790132270423  -0.00000080465257923  0.000814910170508560  0.010392195262414976  1.000000000000000000      1      1
  253  -57.8238802086937937  -0.00000119546675136  0.000781545318710998  0.023960849321445504  1.000000000000000000      1      1
  254  -57.8238810898722732  -0.00000088117847951  0.001139933922987108  0.034453820771989468  1.000000000000000000      1      1
  255  -57.8238820008634633  -0.00000091099119003  0.000485422789932715  0.026345860446585048  1.000000000000000000      1      1
  256  -57.8238824683217771  -0.00000046745831383  0.000468724019126605  0.008832297796680679  1.000000000000000000      1      1
  257  -57.8238831169257778  -0.00000064860400073  0.000580989752835713  0.010584740828484599  1.000000000000000000      1      1
  258  -57.8238838856340038  -0.00000076870822596  0.001438170505656961  0.031137975278681208  1.000000000000000000      1      1
  259  -57.8238851166194081  -0.00000123098540427  0.000649371559981942  0.009078823405312238  1.000000000000000000      1      1
  260  -57.8238858673363864  -0.00000075071697835  0.000497336818627192  0.008941197974745570  1.000000000000000000      1      1
  261  -57.8238864971287256  -0.00000062979233916  0.000565463329092171  0.014199334304214203  1.000000000000000000      1      1
  262  -57.8238867004472325  -0.00000020331850691  0.001377373798981889  0.024996021098471540  1.000000000000000000      1      1
  263  -57.8238873943901978  -0.00000069394296531  0.000567217830541214  0.001655758027506925  1.000000000000000000      1      1
  264  -57.8238879041389139  -0.00000050974871612  0.000471443833783753  0.006912082646442376  1.000000000000000000      1      1
  265  -57.8238885272305438  -0.00000062309162984  0.000705194714153287  0.014285504884154216  1.000000000000000000      1      1
  266  -57.8238894668975831  -0.00000093966703929  0.000799848285338588  0.021551011805743758  1.000000000000000000      1      1
  267  -57.8238898755948298  -0.00000040869724671  0.001821666782477619  0.026749197955980158  0.500000000000000000      2      1
  268  -57.8238911161755169  -0.00000124058068706  0.000705008978967449  0.019376992799186611  1.000000000000000000      1      1
  269  -57.8238917266928922  -0.00000061051737532  0.000487922133885046  0.010193121920911322  1.000000000000000000      1      1
  270  -57.8238924691852815  -0.00000074249238934  0.000644861141902544  0.015463546703759370  1.000000000000000000      1      1
  271  -57.8238934818111900  -0.00000101262590845  0.000786386844814870  0.024892911547924424  1.000000000000000000      1      1
  272  -57.8238936616513328  -0.00000017984014277  0.001733468406121553  0.046862804658785124  1.000000000000000000      1      1
  273  -57.8238949641713020  -0.00000130251996921  0.000531710263566514  0.011298743946970597  1.000000000000000000      1      1
  274  -57.8238953444765897  -0.00000038030528770  0.000474255732427214  0.001807280579451450  1.000000000000000000      1      1
  275  -57.8238961053903892  -0.00000076091379952  0.000672092259904547  0.006246112146273036  1.000000000000000000      1      1
  276  -57.8238973184901965  -0.00000121309980727  0.000884999933474199  0.019072793428628116  1.000000000000000000      1      1
  277  -57.8238979446591727  -0.00000062616897622  0.001499917164139151  0.027277340991097142  0.500000000000000000      2      1
  278  -57.8238990859147747  -0.00000114125560202  0.000685587525375344  0.020765367484228084  1.000000000000000000      1      1
  279  -57.8238996307862578  -0.00000054487148304  0.000425237993973573  0.014579600022106675  1.000000000000000000      1      1
  280  -57.8239000383820851  -0.00000040759582731  0.000487304734259697  0.010771752723504460  1.000000000000000000      1      1
  281  -57.8239006664742021  -0.00000062809211698  0.000785152803915279  0.016591405315313043  1.000000000000000000      1      1
  282  -57.8239015228351433  -0.00000085636094127  0.000822419044353563  0.020161639045869053  1.000000000000000000      1      1
  283  -57.8239025603509730  -0.00000103751582969  0.000790264136093304  0.019990391487308120  1.000000000000000000      1      1
  284  -57.8239032272618658  -0.00000066691089273  0.000872716261271668  0.016759861454104161  0.500000000000000000      2      2
  285  -57.8239039035697572  -0.00000067630789146  0.000515620784015791  0.008924717432735712  1.000000000000000000      1      1
  286  -57.8239043437435356  -0.00000044017377831  0.000496930430217537  0.004643489517271312  1.000000000000000000      1      1
  287  -57.8239050671907222  -0.00000072344718660  0.000825317362381137  0.017574716643810481  1.000000000000000000      1      1
  288  -57.8239059442761984  -0.00000087708547624  0.000644468529512431  0.019121859430545971  1.000000000000000000      1      1
  289  -57.8239070275570128  -0.00000108328081438  0.000646271452575530  0.029542600395739082  1.000000000000000000      1      1
  290  -57.8239076663755611  -0.00000063881854828  0.001260119492954983  0.034043586083961345  1.000000000000000000      1      1
  291  -57.8239084355874837  -0.00000076921192260  0.000645491272212330  0.007309495212466681  1.000000000000000000      1      1
  292  -57.8239088039454713  -0.00000036835798766  0.000446635761321277  0.001471920418354975  1.000000000000000000      1      1
  293  -57.8239092164672570  -0.00000041252178561  0.000512960095341659  0.005388566487044215  1.000000000000000000      1      1
  294  -57.8239098370484825  -0.00000062058122551  0.000915480057437620  0.021256226637669437  1.000000000000000000      1      1
  295  -57.8239106247902299  -0.00000078774174738  0.000703939690570753  0.024103856723293008  1.000000000000000000      1      1
  296  -57.8239114649781313  -0.00000084018790147  0.000893393767593421  0.037336194636238204  1.000000000000000000      1      1
  297  -57.8239121810807858  -0.00000071610265450  0.000685949585457784  0.030547186841080715  1.000000000000000000      1      1
  298  -57.8239126335511599  -0.00000045247037405  0.000497383373699035  0.003847789231505202  1.000000000000000000      1      1
  299  -57.8239131303256002  -0.00000049677444025  0.000434296773651872  0.003397407123826803  1.000000000000000000      1      1
  300  -57.8239134151331342  -0.00000028480753400  0.000777935076632187  0.009435363127496041  1.000000000000000000      1      1
  301  -57.8239137779600724  -0.00000036282693827  0.000468326196333846  0.008214833290286162  1.000000000000000000      1      1
  302  -57.8239142770249756  -0.00000049906490318  0.000435439524826386  0.018018628116417148  1.000000000000000000      1      1
  303  -57.8239146052998336  -0.00000032827485796  0.000474815050746534  0.010346772584085880  1.000000000000000000      1      1
  304  -57.8239148374351472  -0.00000023213531363  0.001478816578100584  0.024975893295597892  1.000000000000000000      1      1
  305  -57.8239156248844636  -0.00000078744931641  0.000445015430991297  0.003278624485471846  1.000000000000000000      1      1
  306  -57.8239158795723113  -0.00000025468784770  0.000367987291281120  0.003168217196446089  1.000000000000000000      1      1
  307  -57.8239163135190707  -0.00000043394675941  0.000511209833014729  0.003847577895463137  1.000000000000000000      1      1
  308  -57.8239169552026339  -0.00000064168356317  0.000606331898307000  0.012010900389273479  1.000000000000000000      1      1
  309  -57.8239173586695329  -0.00000040346689900  0.001756320915380548  0.039453216765592692  1.000000000000000000      1      1
  310  -57.8239186277776084  -0.00000126910807551  0.000515640076820329  0.016358329059203632  1.000000000000000000      1      1
  311  -57.8239189814697311  -0.00000035369212270  0.000349116860437643  0.006145888071110147  1.000000000000000000      1      1
  312  -57.8239194221439234  -0.00000044067419224  0.000437087252366346  0.013572299953682427  1.000000000000000000      1      1
  313  -57.8239200042404490  -0.00000058209652564  0.000789184360430730  0.016080218415150050  1.000000000000000000      1      1
  314  -57.8239210131646643  -0.00000100892421528  0.000747594870675290  0.028294924805096668  1.000000000000000000      1      1
  315  -57.8239221644948031  -0.00000115133013878  0.001091141445038691  0.033961789665122928  1.000000000000000000      1      1
  316  -57.8239231835043199  -0.00000101900951676  0.000806457347216797  0.028553887634592003  1.000000000000000000      1      1
  317  -57.8239237346622090  -0.00000055115788910  0.000534298994951774  0.003853070343646935  1.000000000000000000      1      1
  318  -57.8239240925102677  -0.00000035784805874  0.000497676821874866  0.003500498950237281  1.000000000000000000      1      1
  319  -57.8239248100225466  -0.00000071751227892  0.000665580755454678  0.010604854502664609  1.000000000000000000      1      1
  320  -57.8239259191520744  -0.00000110912952777  0.000897535647672393  0.031668928582952504  1.000000000000000000      1      1
  321  -57.8239267511759749  -0.00000083202390044  0.000932014802845111  0.029084809950683788  1.000000000000000000      1      1
  322  -57.8239274188015102  -0.00000066762553529  0.000525836981081482  0.012872972681417465  1.000000000000000000      1      1
  323  -57.8239279631720819  -0.00000054437057173  0.000446153134067608  0.011227336651672725  1.000000000000000000      1      1
  324  -57.8239284599773526  -0.00000049680527069  0.000739380575424822  0.013075865204098743  1.000000000000000000      1      1
  325  -57.8239291308732958  -0.00000067089594324  0.000620558347479382  0.013351134285020252  1.000000000000000000      1      1
  326  -57.8239301303900745  -0.00000099951677867  0.000735296721068049  0.026492057767928449  1.000000000000000000      1      1
  327  -57.8239306973992341  -0.00000056700915962  0.001015117041329626  0.032695461559205787  1.000000000000000000      1      1
  328  -57.8239313772009140  -0.00000067980167983  0.000458897935607805  0.001986435230195825  1.000000000000000000      1      1
  329  -57.8239318409350175  -0.00000046373410356  0.000439219590014585  0.005546101960391435  1.000000000000000000      1      1
  330  -57.8239323862452181  -0.00000054531020055  0.000590556922820909  0.011164842467413281  1.000000000000000000      1      1
  331  -57.8239331619450638  -0.00000077569984568  0.001204623641665860  0.030439932256848909  1.000000000000000000      1      1
  332  -57.8239342428289120  -0.00000108088384820  0.000680326785877914  0.020423817156902470  1.000000000000000000      1      1
  333  -57.8239350827139517  -0.00000083988503973  0.000596200206537474  0.013279578866437938  1.000000000000000000      1      1
  334  -57.8239360063738416  -0.00000092365988990  0.000727859441347221  0.019652799703724927  1.000000000000000000      1      1
  335  -57.8239361695947025  -0.00000016322086082  0.001344917942996361  0.026679257956948976  1.000000000000000000      1      1
  336  -57.8239369126364479  -0.00000074304174546  0.000506434808586253  0.005164531961784499  1.000000000000000000      1      1
  337  -57.8239372910198738  -0.00000037838342592  0.000440679020998501  0.003092408692998684  1.000000000000000000      1      1
  338  -57.8239379406307492  -0.00000064961087531  0.000638009740317360  0.014470886818888905  1.000000000000000000      1      1
  339  -57.8239390150867720  -0.00000107445602282  0.000811439975511030  0.028589995439541063  1.000000000000000000      1      1
  340  -57.8239396997370747  -0.00000068465030267  0.001528181180071889  0.038733890468103590  0.500000000000000000      2      1
  341  -57.8239410306123318  -0.00000133087525711  0.000663880865743412  0.038967495724411195  1.000000000000000000      1      1
  342  -57.8239417078551980  -0.00000067724286623  0.000507356198808883  0.018127729727974242  1.000000000000000000      1      1
  343  -57.8239424256301219  -0.00000071777492394  0.000680584252385516  0.019229091278221848  1.000000000000000000      1      1
  344  -57.8239432365275831  -0.00000081089746117  0.001014039723100905  0.026303710592688416  1.000000000000000000      1      1
