k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  -16.0140418205673249  N\A                   33.29277876151441262  N\A                   N\A                   N\A    N\A  
  255  -177.973134508762029  -0.00000590655275800  0.002027377058822945  0.040792798817016986  1.000000000000000000      1      1
  256  -177.973139367468775  -0.00000485870674538  0.001722879620411509  0.016264888622175462  1.000000000000000000      1      1
  257  -177.973145203307041  -0.00000583583826596  0.003755817780670146  0.025278413565240000  1.000000000000000000      1      1
  258  -177.973151058363157  -0.00000585505611638  0.002169896818661217  0.023740687769288906  1.000000000000000000      1      1
  259  -177.973157552375710  -0.00000649401255259  0.002094591110359936  0.039233632695629683  1.000000000000000000      1      1
  260  -177.973164291394169  -0.00000673901845971  0.002349077124852995  0.053408243693048668  1.000000000000000000      1      1
  261  -177.973172389655644  -0.00000809826147474  0.003306680517378284  0.065904515001088112  1.000000000000000000      1      1
  262  -177.973179199804462  -0.00000681014881820  0.003125748462955851  0.101605449543961570  1.000000000000000000      1      1
  263  -177.973184737519716  -0.00000553771525346  0.001743675800311528  0.010465922059372731  1.000000000000000000      1      1
  264  -177.973189548947004  -0.00000481142728858  0.002123814435865743  0.008594500126129550  1.000000000000000000      1      1
  265  -177.973195144188764  -0.00000559524175969  0.003195267115619477  0.028298401865257942  1.000000000000000000      1      1
  266  -177.973202137903626  -0.00000699371486234  0.002585952893197421  0.057730824396764697  1.000000000000000000      1      1
  267  -177.973207067861210  -0.00000492995758349  0.001726844948027867  0.036475016417716568  1.000000000000000000      1      1
  268  -177.973212753268029  -0.00000568540681911  0.002067360007186889  0.043362560962486085  1.000000000000000000      1      1
  269  -177.973219555398344  -0.00000680213031500  0.002488540411564040  0.042238981476971318  1.000000000000000000      1      1
  270  -177.973225463413996  -0.00000590801565181  0.005124293729015388  0.075507078588471818  1.000000000000000000      1      1
  271  -177.973235233851767  -0.00000977043777083  0.001963859428774768  0.010964219460801534  1.000000000000000000      1      1
  272  -177.973239470765150  -0.00000423691338369  0.001660576379520521  0.009100059682851028  1.000000000000000000      1      1
  273  -177.973244306748171  -0.00000483598302025  0.002157250506983718  0.014175466057384875  1.000000000000000000      1      1
  274  -177.973248975806029  -0.00000466905785856  0.004008162503652254  0.043737065062502321  1.000000000000000000      1      1
  275  -177.973255418035080  -0.00000644222905066  0.002164528957171609  0.033107900529428538  1.000000000000000000      1      1
  276  -177.973261295983149  -0.00000587794806961  0.001955837729037745  0.047816941122386748  1.000000000000000000      1      1
  277  -177.973266093434403  -0.00000479745125403  0.003027684522922739  0.050198409216102447  1.000000000000000000      1      1
  278  -177.973271749464828  -0.00000565603042446  0.002638562473688806  0.051171800645170267  1.000000000000000000      1      1
  279  -177.973277596584665  -0.00000584711983719  0.001972869620896004  0.025454331747473496  1.000000000000000000      1      1
  280  -177.973284922597571  -0.00000732601290565  0.001958400871071798  0.039408042128946614  1.000000000000000000      1      1
  281  -177.973287761192125  -0.00000283859455407  0.004051230764042844  0.030502666487687929  1.000000000000000000      1      1
  282  -177.973292622367182  -0.00000486117505715  0.001909372281905251  0.005540807682962702  1.000000000000000000      1      1
  283  -177.973296629370167  -0.00000400700298541  0.001654153073008072  0.017381400705206807  1.000000000000000000      1      1
  284  -177.973300640242712  -0.00000401087254431  0.002115132535987545  0.030911512723799286  1.000000000000000000      1      1
  285  -177.973307532123214  -0.00000689188050273  0.002329077564936232  0.048822439848054996  1.000000000000000000      1      1
  286  -177.973310071766434  -0.00000253964321927  0.004637640410663819  0.062365971309081093  0.500000000000000000      2      1
  287  -177.973316672518990  -0.00000660075255609  0.001695682249740163  0.020688338683573198  1.000000000000000000      1      1
  288  -177.973319466089492  -0.00000279357050203  0.001453574701820421  0.008915034954025506  1.000000000000000000      1      1
  289  -177.973323163460719  -0.00000369737122696  0.001984555538818990  0.017827641907871037  1.000000000000000000      1      1
  290  -177.973326200852085  -0.00000303739136597  0.004997695148832801  0.049802416795403689  1.000000000000000000      1      1
  291  -177.973332011381558  -0.00000581052947268  0.002306660413628163  0.017511100946612151  1.000000000000000000      1      1
  292  -177.973336355633648  -0.00000434425209050  0.001804742358144464  0.027486280359433633  1.000000000000000000      1      1
  293  -177.973339980773744  -0.00000362514009566  0.002059902949782255  0.032933274485956905  1.000000000000000000      1      1
  294  -177.973346813631337  -0.00000683285759350  0.002090156637858549  0.047029041509300713  1.000000000000000000      1      1
  295  -177.973358079109573  -0.00001126547823560  0.003558086941991371  0.082760602056963825  1.000000000000000000      1      1
  296  -177.973360156898309  -0.00000207778873573  0.005501019411442120  0.119190484296534615  1.000000000000000000      1      1
  297  -177.973370384945098  -0.00001022804678996  0.001543249914561028  0.052572712177382990  1.000000000000000000      1      1
  298  -177.973373067070610  -0.00000268212551191  0.001486778882516138  0.010555486254845782  1.000000000000000000      1      1
  299  -177.973378737013263  -0.00000566994265227  0.002264520598597855  0.017415516551704104  1.000000000000000000      1      1
  300  -177.973384272116902  -0.00000553510363943  0.003889485824253053  0.041910373355621623  1.000000000000000000      1      1
  301  -177.973390781441423  -0.00000650932452117  0.002713424153398695  0.056476590137976581  1.000000000000000000      1      1
  302  -177.973395387187025  -0.00000460574560179  0.001909618966543954  0.035048803033577297  1.000000000000000000      1      1
  303  -177.973401062170182  -0.00000567498315717  0.001991182841795192  0.049822675067686304  1.000000000000000000      1      1
  304  -177.973409503250053  -0.00000844107987063  0.003173459563345565  0.059661435571340709  1.000000000000000000      1      1
  305  -177.973419083539226  -0.00000958028917352  0.002873605220243678  0.063408292403809213  1.000000000000000000      1      1
  306  -177.973426962075734  -0.00000787853650763  0.002843427263759015  0.039879287526735814  1.000000000000000000      1      1
  307  -177.973433627845508  -0.00000666576977437  0.001819885746955847  0.014931518778264193  1.000000000000000000      1      1
  308  -177.973440135490506  -0.00000650764499710  0.002381924862891796  0.016987137114730446  1.000000000000000000      1      1
  309  -177.973446745888566  -0.00000661039806004  0.002690874541816260  0.035959046298214988  1.000000000000000000      1      1
  310  -177.973453473218711  -0.00000672733014539  0.003255702689752724  0.073808525603600336  1.000000000000000000      1      1
  311  -177.973459808517503  -0.00000633529879223  0.002206646196640967  0.038841544267940876  1.000000000000000000      1      1
  312  -177.973464674066576  -0.00000486554907297  0.002318459392966095  0.023731573998315012  1.000000000000000000      1      1
  313  -177.973470002371129  -0.00000532830455313  0.002882322405435093  0.033171660526258694  1.000000000000000000      1      1
  314  -177.973474789166061  -0.00000478679493198  0.003955087476726058  0.028904829181999221  1.000000000000000000      1      1
  315  -177.973479944994210  -0.00000515582814841  0.002098588000722862  0.008351471022617677  1.000000000000000000      1      1
  316  -177.973485845953234  -0.00000590095902452  0.002298872978521305  0.020038432564848107  1.000000000000000000      1      1
  317  -177.973489634797800  -0.00000378884456608  0.002518090777081252  0.019529057727886014  1.000000000000000000      1      1
  318  -177.973501336009348  -0.00001170121154814  0.003215004184702567  0.077065013633655227  1.000000000000000000      1      1
  319  -177.973506212524341  -0.00000487651499270  0.004322773748608024  0.054662548927940229  0.500000000000000000      2      1
  320  -177.973513660687331  -0.00000744816298947  0.001933236385067558  0.024779972464199821  1.000000000000000000      1      1
  321  -177.973518993465233  -0.00000533277790282  0.001926285442799764  0.018022387157010436  1.000000000000000000      1      1
  322  -177.973524348516946  -0.00000535505171228  0.002370873406466783  0.025237185146952376  1.000000000000000000      1      1
  323  -177.973527109027884  -0.00000276051093806  0.005831818343727057  0.051489533460572556  1.000000000000000000      1      1
  324  -177.973536171292067  -0.00000906226418351  0.001949394133260576  0.018834796126977543  1.000000000000000000      1      1
  325  -177.973539584384724  -0.00000341309265650  0.001575197881284976  0.010493936172529706  1.000000000000000000      1      1
  326  -177.973544342991885  -0.00000475860716164  0.002219344102455954  0.026202794385288153  1.000000000000000000      1      1
  327  -177.973550735578868  -0.00000639258698242  0.002632754750759894  0.035895109883948367  1.000000000000000000      1      1
  328  -177.973553204606332  -0.00000246902746425  0.005831036903939782  0.095606123626577957  1.000000000000000000      1      1
  329  -177.973562659369605  -0.00000945476327274  0.001743812857961444  0.010225172234910928  1.000000000000000000      1      1
  330  -177.973565554421725  -0.00000289505211981  0.001615118828770359  0.002976293459730544  1.000000000000000000      1      1
  331  -177.973569833192414  -0.00000427877068887  0.002065627914307045  0.015255181532617536  1.000000000000000000      1      1
  332  -177.973576656739624  -0.00000682354720993  0.002392700445626927  0.035300210839802247  1.000000000000000000      1      1
  333  -177.973581020521635  -0.00000436378201129  0.004043002530024548  0.048453887960182739  0.500000000000000000      2      1
  334  -177.973588296908332  -0.00000727638669673  0.001912764188022016  0.040739320607993456  1.000000000000000000      1      1
  335  -177.973593000811661  -0.00000470390332907  0.001798216242069653  0.027473884223567900  1.000000000000000000      1      1
  336  -177.973597897255814  -0.00000489644415324  0.002631318276434073  0.031556274079640407  1.000000000000000000      1      1
  337  -177.973602451688776  -0.00000455443296232  0.004061955303297422  0.042022118943277425  1.000000000000000000      1      1
  338  -177.973607484549461  -0.00000503286068465  0.002012266936066479  0.006127343774337274  1.000000000000000000      1      1
  339  -177.973612252021979  -0.00000476747251809  0.001975702778813903  0.010610886341958334  1.000000000000000000      1      1
  340  -177.973615533861902  -0.00000328183992337  0.002181230026395758  0.013825037404954242  1.000000000000000000      1      1
  341  -177.973624007190949  -0.00000847332904641  0.002793174678311487  0.050419156097527915  1.000000000000000000      1      1
  342  -177.973627815461640  -0.00000380827069079  0.003237864755514301  0.035123093284075181  0.500000000000000000      2      1
  343  -177.973631861373519  -0.00000404591187930  0.001597349064022139  0.014923084810009043  1.000000000000000000      1      1
  344  -177.973635290196398  -0.00000342882287895  0.001713230914443418  0.015848200768174332  1.000000000000000000      1      1
