k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 1114  -57.8243670311803796  -0.00000000333378835  0.000014243904123423  0.000378102263352082  1.000000000000000000      1      1
 1115  -57.8243670362252970  -0.00000000504491737  0.000022570915221005  0.003161803434539664  1.000000000000000000      1      1
 1116  -57.8243670427196718  -0.00000000649437481  0.000024631962233060  0.008222243507212938  1.000000000000000000      1      1
 1117  -57.8243670447312894  -0.00000000201161753  0.000038921796688816  0.004480582103710088  0.250000000000000000      3      1
 1118  -57.8243670502804079  -0.00000000554911849  0.000018664902885948  0.009078652411065852  1.000000000000000000      1      1
 1119  -57.8243670538170704  -0.00000000353666251  0.000013940213910446  0.004963072375711970  1.000000000000000000      1      1
 1120  -57.8243670591105214  -0.00000000529345101  0.000021255746654360  0.006221022367343291  1.000000000000000000      1      1
 1121  -57.8243670646946412  -0.00000000558411983  0.000034230225819517  0.007495822915765281  1.000000000000000000      1      1
 1122  -57.8243670702763594  -0.00000000558171819  0.000024847637825269  0.006513420846882674  1.000000000000000000      1      1
 1123  -57.8243670738268349  -0.00000000355047546  0.000014737268003407  0.000848150282750127  1.000000000000000000      1      1
 1124  -57.8243670765312103  -0.00000000270437539  0.000016613344915124  0.000537228593851220  1.000000000000000000      1      1
 1125  -57.8243670785453787  -0.00000000201416838  0.000018965180318412  0.004033106663302701  1.000000000000000000      1      1
 1126  -57.8243670844772523  -0.00000000593187365  0.000020725589579889  0.014209652225662372  1.000000000000000000      1      1
 1127  -57.8243670864211765  -0.00000000194392413  0.000030998349094975  0.006018930529423967  0.250000000000000000      3      1
 1128  -57.8243670906390008  -0.00000000421782431  0.000017460381312378  0.011398578928411175  1.000000000000000000      1      1
 1129  -57.8243670940215324  -0.00000000338253158  0.000011837017282395  0.006132823784281352  1.000000000000000000      1      1
 1130  -57.8243670984472970  -0.00000000442576464  0.000017929695236938  0.006221934882339155  1.000000000000000000      1      1
 1131  -57.8243671039360833  -0.00000000548878631  0.000034156939143659  0.009364259512284273  1.000000000000000000      1      1
 1132  -57.8243671109296784  -0.00000000699359503  0.000025697479398313  0.004287645726601073  1.000000000000000000      1      1
 1133  -57.8243671189050303  -0.00000000797535193  0.000019768722902934  0.006085012727946334  1.000000000000000000      1      1
 1134  -57.8243671213578736  -0.00000000245284326  0.000040094142614249  0.010379515940101417  1.000000000000000000      1      1
 1135  -57.8243671260502765  -0.00000000469240291  0.000018212271793164  0.002679993531183483  1.000000000000000000      1      1
 1136  -57.8243671307139095  -0.00000000466363303  0.000018206472085398  0.009079766082519750  1.000000000000000000      1      1
 1137  -57.8243671370657352  -0.00000000635182573  0.000026982869102149  0.019451061030660916  1.000000000000000000      1      1
 1138  -57.8243671448562892  -0.00000000779055397  0.000027526092150418  0.024484573864426931  1.000000000000000000      1      1
 1139  -57.8243671471007090  -0.00000000224441976  0.000046267946958145  0.021837469222752151  0.500000000000000000      2      1
 1140  -57.8243671528864382  -0.00000000578572922  0.000015992794201256  0.003116289158914853  1.000000000000000000      1      1
 1141  -57.8243671559282503  -0.00000000304181213  0.000019128804644215  0.001550487716704466  1.000000000000000000      1      1
 1142  -57.8243671613880678  -0.00000000545981748  0.000032279801439966  0.002580004279812767  1.000000000000000000      1      1
 1143  -57.8243671701633132  -0.00000000877524541  0.000039860021499329  0.003562129798656579  1.000000000000000000      1      1
 1144  -57.8243671744138438  -0.00000000425053059  0.000056592032188459  0.004621356013602672  0.500000000000000000      2      1
 1145  -57.8243671829577863  -0.00000000854394244  0.000024757708668482  0.006600091669726221  1.000000000000000000      1      1
 1146  -57.8243671862788986  -0.00000000332111227  0.000012072257251029  0.006272319574838537  1.000000000000000000      1      1
 1147  -57.8243671884818581  -0.00000000220295959  0.000017254751762509  0.005554632368784418  1.000000000000000000      1      1
 1148  -57.8243671915706158  -0.00000000308875769  0.000025528493764556  0.007494515760869672  1.000000000000000000      1      1
 1149  -57.8243671977972013  -0.00000000622658546  0.000039593907921968  0.016838842752313377  1.000000000000000000      1      1
 1150  -57.8243672044692900  -0.00000000667208865  0.000045029902273688  0.020446810556908164  1.000000000000000000      1      1
 1151  -57.8243672111858515  -0.00000000671656152  0.000023632831705518  0.005980973027660770  1.000000000000000000      1      1
 1152  -57.8243672161528792  -0.00000000496702767  0.000016166355304460  0.003717899825951289  1.000000000000000000      1      1
 1153  -57.8243672180148280  -0.00000000186194881  0.000018834829179354  0.002752444806752691  1.000000000000000000      1      1
 1154  -57.8243672237574344  -0.00000000574260639  0.000026658540964112  0.011290660465589482  1.000000000000000000      1      1
 1155  -57.8243672275329529  -0.00000000377551856  0.000043983329185674  0.017385136765272434  1.000000000000000000      1      1
 1156  -57.8243672326804230  -0.00000000514747000  0.000021754009693686  0.003371365500919049  1.000000000000000000      1      1
 1157  -57.8243672368173378  -0.00000000413691481  0.000014022878789592  0.005375078380368862  1.000000000000000000      1      1
 1158  -57.8243672385386418  -0.00000000172130398  0.000014648646652455  0.002891960091163211  1.000000000000000000      1      1
 1159  -57.8243672428923503  -0.00000000435370850  0.000016971858303344  0.007182622375795922  1.000000000000000000      1      1
 1160  -57.8243672436694922  -0.00000000077714190  0.000055458939141323  0.022658593324845960  1.000000000000000000      1      1
 1161  -57.8243672529549641  -0.00000000928547194  0.000017876749637496  0.001087199271124773  1.000000000000000000      1      1
 1162  -57.8243672561561794  -0.00000000320121529  0.000015207010362009  0.001461509315216410  1.000000000000000000      1      1
 1163  -57.8243672604133749  -0.00000000425719548  0.000018725737577844  0.008147163716395297  1.000000000000000000      1      1
 1164  -57.8243672611239531  -0.00000000071057826  0.000048758081822003  0.014126842070273261  1.000000000000000000      1      1
 1165  -57.8243672669060089  -0.00000000578205572  0.000019678373323062  0.000998639312296956  1.000000000000000000      1      1
 1166  -57.8243672711690663  -0.00000000426305746  0.000015396285905465  0.004896424802399811  1.000000000000000000      1      1
 1167  -57.8243672784863349  -0.00000000731726856  0.000026050531163561  0.013454787989830347  1.000000000000000000      1      1
 1168  -57.8243672862538176  -0.00000000776748265  0.000026701719215216  0.016415498723181504  1.000000000000000000      1      1
 1169  -57.8243672877098404  -0.00000000145602285  0.000043535321716220  0.008846869958824398  0.250000000000000000      3      1
 1170  -57.8243672928659151  -0.00000000515607467  0.000016919504533289  0.009273044583131514  1.000000000000000000      1      1
 1171  -57.8243672951375913  -0.00000000227167618  0.000013253441368387  0.003286176905804258  1.000000000000000000      1      1
 1172  -57.8243672991699497  -0.00000000403235844  0.000021362579914059  0.006142423924715961  1.000000000000000000      1      1
 1173  -57.8243673052380984  -0.00000000606814865  0.000028360790362743  0.011390939677082538  1.000000000000000000      1      1
 1174  -57.8243673079115296  -0.00000000267343125  0.000066412275431557  0.028814548104923957  1.000000000000000000      1      1
 1175  -57.8243673170623821  -0.00000000915085252  0.000021105921496826  0.005901307001985939  1.000000000000000000      1      1
 1176  -57.8243673192269511  -0.00000000216456896  0.000011746794379317  0.000235363264643996  1.000000000000000000      1      1
 1177  -57.8243673210004800  -0.00000000177352887  0.000013265515445035  0.004026354024649495  1.000000000000000000      1      1
 1178  -57.8243673233903479  -0.00000000238986785  0.000018854156696910  0.005459556191760550  1.000000000000000000      1      1
 1179  -57.8243673295316682  -0.00000000614132034  0.000028761494327380  0.017077058204217804  1.000000000000000000      1      1
 1180  -57.8243673345937594  -0.00000000506209119  0.000053493365156736  0.024563765794632076  1.000000000000000000      1      1
 1181  -57.8243673413728487  -0.00000000677908928  0.000025641157030873  0.005809900770988369  1.000000000000000000      1      1
 1182  -57.8243673452443402  -0.00000000387149157  0.000012285731463139  0.004122564296110837  1.000000000000000000      1      1
 1183  -57.8243673466590166  -0.00000000141467637  0.000013098651754948  0.001819264544583129  1.000000000000000000      1      1
 1184  -57.8243673505737092  -0.00000000391469257  0.000019722829644992  0.006228450798318074  1.000000000000000000      1      1
 1185  -57.8243673559124928  -0.00000000533878363  0.000030903558962033  0.015137839283425189  1.000000000000000000      1      1
 1186  -57.8243673617371882  -0.00000000582469539  0.000022804581070333  0.011440944145851160  1.000000000000000000      1      1
 1187  -57.8243673661698096  -0.00000000443262138  0.000016693120370615  0.008032169791961670  1.000000000000000000      1      1
 1188  -57.8243673682303409  -0.00000000206053130  0.000023774832853677  0.007242045229161872  1.000000000000000000      1      1
 1189  -57.8243673701552012  -0.00000000192486027  0.000014633981255169  0.001519693548303340  1.000000000000000000      1      1
 1190  -57.8243673730653284  -0.00000000291012725  0.000017442446372460  0.003975031658743161  1.000000000000000000      1      1
 1191  -57.8243673776871105  -0.00000000462178206  0.000025566319793400  0.010233923946080329  1.000000000000000000      1      1
 1192  -57.8243673834424001  -0.00000000575528957  0.000025469547895747  0.015338629711431487  1.000000000000000000      1      1
 1193  -57.8243673849200092  -0.00000000147760914  0.000040975346120126  0.006603390910077788  0.250000000000000000      3      1
 1194  -57.8243673896228500  -0.00000000470284078  0.000019116150506396  0.012341476400492884  1.000000000000000000      1      1
 1195  -57.8243673922014025  -0.00000000257855248  0.000013562795106095  0.005604678188641316  1.000000000000000000      1      1
 1196  -57.8243673960470587  -0.00000000384565623  0.000020884268374424  0.007103382133162141  1.000000000000000000      1      1
 1197  -57.8243674007331875  -0.00000000468612881  0.000026734623014872  0.008734095221672493  1.000000000000000000      1      1
 1198  -57.8243674038697150  -0.00000000313652748  0.000031912890433427  0.008513470046710179  0.500000000000000000      2      2
 1199  -57.8243674075385882  -0.00000000366887320  0.000015216718057309  0.004576180932335596  1.000000000000000000      1      1
 1200  -57.8243674095706978  -0.00000000203210959  0.000011800613429128  0.002897402450187921  1.000000000000000000      1      1
 1201  -57.8243674113323180  -0.00000000176162018  0.000016891305214472  0.002862051728536328  1.000000000000000000      1      1
 1202  -57.8243674148825874  -0.00000000355026941  0.000025783839125634  0.007291405581946686  1.000000000000000000      1      1
 1203  -57.8243674203908639  -0.00000000550827650  0.000034132216939993  0.014585897022574694  1.000000000000000000      1      1
 1204  -57.8243674263564599  -0.00000000596559601  0.000026952637197843  0.016072432086258636  1.000000000000000000      1      1
