kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   4
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  251  -57.8240228657972608  -0.00000140927361513  0.000821060061709837  0.005450593528158285  2.000000000000000000      2      2
  252  -57.8240241025376917  -0.00000123674043095  0.000707928868751756  0.009104589182667358  2.000000000000000000      2      2
  253  -57.8240259821408031  -0.00000187960311137  0.001140449978667006  0.042889511990370575  2.000000000000000000      2      2
  254  -57.8240275913845209  -0.00000160924371783  0.001030144362786896  0.017533895374765493  1.000000000000000000      1      1
  255  -57.8240290807204360  -0.00000148933591503  0.000695851562793851  0.016004757586386468  1.000000000000000000      1      1
  256  -57.8240302753066686  -0.00000119458623260  0.000749262027524327  0.019796388032334806  1.000000000000000000      1      1
  257  -57.8240318464767995  -0.00000157117013088  0.000874019438802701  0.030272446710382795  1.000000000000000000      1      1
  258  -57.8240336117186330  -0.00000176524183359  0.000829323421585506  0.028330256167077187  1.000000000000000000      1      1
  259  -57.8240352032395392  -0.00000159152090617  0.001183880566126192  0.036390180467165314  1.000000000000000000      1      1
  260  -57.8240365530163700  -0.00000134977683075  0.000663791341564179  0.009415946500268897  1.000000000000000000      1      1
  261  -57.8240376038823598  -0.00000105086598978  0.000675899929790636  0.007715326362261693  2.000000000000000000      2      2
  262  -57.8240387530325037  -0.00000114915014393  0.000745932397057043  0.009306793835137541  1.000000000000000000      1      1
  263  -57.8240408580012754  -0.00000210496877173  0.000751137649821565  0.036847694980761715  1.000000000000000000      1      1
  264  -57.8240426229258375  -0.00000176492456205  0.001347300334325729  0.055789583999073431  1.000000000000000000      1      1
  265  -57.8240443743939493  -0.00000175146811187  0.000697250589498081  0.019589049658851151  1.000000000000000000      1      1
  266  -57.8240454103976304  -0.00000103600368106  0.000578493301351086  0.004852564278387491  1.000000000000000000      1      1
  267  -57.8240465139834753  -0.00000110358584493  0.000709662476218350  0.009038100183368289  1.000000000000000000      1      1
  268  -57.8240478050070834  -0.00000129102360801  0.001152717799177700  0.023119874791126805  1.000000000000000000      1      1
  269  -57.8240496241904722  -0.00000181918338881  0.001051596514324810  0.033655961587350027  2.000000000000000000      2      2
  270  -57.8240513426055571  -0.00000171841508489  0.000919817067900493  0.019871323658468751  2.000000000000000000      2      2
  271  -57.8240531534571147  -0.00000181085155759  0.000922998619218126  0.027197986763416750  2.000000000000000000      2      2
  272  -57.8240550178562529  -0.00000186439913818  0.000814425029180555  0.028627357441449431  1.000000000000000000      1      1
  273  -57.8240567559795834  -0.00000173812333059  0.001007674175517185  0.034827008116546258  1.000000000000000000      1      1
  274  -57.8240583062714392  -0.00000155029185577  0.000895853289212368  0.016071556668250306  1.000000000000000000      1      1
  275  -57.8240607883669639  -0.00000248209552466  0.001112230851482735  0.030705949979750131  2.000000000000000000      2      2
  276  -57.8240622509887600  -0.00000146262179612  0.001344868563137271  0.025313436495976941  1.000000000000000000      1      1
  277  -57.8240645246621625  -0.00000227367340244  0.000972090105111772  0.041287248155280641  2.000000000000000000      2      2
  278  -57.8240664325454645  -0.00000190788330201  0.000911113030410784  0.029217338378035830  2.000000000000000000      2      2
  279  -57.8240683281590435  -0.00000189561357899  0.000809794414320668  0.036302526281078245  1.000000000000000000      1      1
  280  -57.8240696959025868  -0.00000136774354331  0.000828680771983094  0.019920280987246803  1.000000000000000000      1      1
  281  -57.8240711623142686  -0.00000146641168186  0.000737637703049610  0.017989561550257163  1.000000000000000000      1      1
  282  -57.8240728445572074  -0.00000168224293872  0.000907424942953043  0.024802778105575549  1.000000000000000000      1      1
  283  -57.8240749322677984  -0.00000208771059106  0.001009447911461483  0.031620252780475123  1.000000000000000000      1      1
  284  -57.8240771042033117  -0.00000217193551321  0.000928202145171482  0.032171863340933290  1.000000000000000000      1      1
  285  -57.8240791846679016  -0.00000208046458993  0.000917812212667918  0.031254311830276819  1.000000000000000000      1      1
  286  -57.8240807303047503  -0.00000154563684873  0.000887126309665382  0.023576772513412207  1.000000000000000000      1      1
  287  -57.8240819117240505  -0.00000118141930016  0.000635011487554934  0.010461577098349163  1.000000000000000000      1      1
  288  -57.8240831881349208  -0.00000127641087033  0.000635992250762102  0.014741105126120368  1.000000000000000000      1      1
  289  -57.8240847679951457  -0.00000157986022486  0.001009594088980138  0.029169708707014383  1.000000000000000000      1      1
  290  -57.8240867938473570  -0.00000202585221131  0.000887467479713318  0.041640532556437737  1.000000000000000000      1      1
  291  -57.8240887479975782  -0.00000195415022119  0.000845126450561440  0.039273344145740657  1.000000000000000000      1      1
  292  -57.8240902907179332  -0.00000154272035501  0.000835217005674461  0.026205799423417868  1.000000000000000000      1      1
  293  -57.8240914618889121  -0.00000117117097886  0.000704643177644218  0.016011786428987380  1.000000000000000000      1      1
  294  -57.8240929339255131  -0.00000147203660105  0.000839450088687414  0.022826890904898731  2.000000000000000000      2      2
  295  -57.8240943214283049  -0.00000138750279177  0.000878224968756258  0.021009843922150366  1.000000000000000000      1      1
  296  -57.8240964702327673  -0.00000214880446236  0.000921691093491708  0.066140071677912859  2.000000000000000000      2      2
  297  -57.8240973250395597  -0.00000085480679246  0.000869737511159488  0.011181941502556075  0.500000000000000000      2      2
  298  -57.8240987264758601  -0.00000140143630034  0.000773576057455798  0.017076643589930374  2.000000000000000000      2      2
  299  -57.8241001582425440  -0.00000143176668387  0.000735412938297726  0.019944930050589698  2.000000000000000000      2      2
  300  -57.8241018419944765  -0.00000168375193254  0.000754763633631733  0.034242365094517189  1.000000000000000000      1      1
  301  -57.8241029150376846  -0.00000107304320806  0.000875409595858428  0.028725736079163843  1.000000000000000000      1      1
  302  -57.8241039442277440  -0.00000102919005939  0.000615547450835947  0.021764832987361808  1.000000000000000000      1      1
  303  -57.8241049201104999  -0.00000097588275593  0.000625403787151339  0.017295158776058645  1.000000000000000000      1      1
  304  -57.8241061948622458  -0.00000127475174593  0.000832955732883583  0.020674378328969501  1.000000000000000000      1      1
  305  -57.8241080081116223  -0.00000181324937642  0.001214322720229487  0.044951243055272441  1.000000000000000000      1      1
  306  -57.8241097902194951  -0.00000178210787282  0.000857445339063428  0.030273228919902920  1.000000000000000000      1      1
  307  -57.8241110107409781  -0.00000122052148299  0.000591045607418267  0.010241556909084651  1.000000000000000000      1      1
  308  -57.8241119367309934  -0.00000092599001533  0.000716442546202577  0.012243753555269311  1.000000000000000000      1      1
  309  -57.8241128919944173  -0.00000095526342391  0.000817015714190501  0.016359575743728271  1.000000000000000000      1      1
  310  -57.8241147063416889  -0.00000181434727153  0.000813837843615367  0.036034633816919070  2.000000000000000000      2      2
  311  -57.8241157860514505  -0.00000107970976159  0.001256931494971922  0.030429949700218717  1.000000000000000000      1      1
  312  -57.8241170060799447  -0.00000122002849423  0.000625295016628703  0.005047280905669739  1.000000000000000000      1      1
  313  -57.8241179554987212  -0.00000094941877648  0.000580578317218623  0.007364449979054187  1.000000000000000000      1      1
  314  -57.8241195718396241  -0.00000161634090289  0.001051608232913815  0.028004818385484821  2.000000000000000000      2      2
  315  -57.8241209471113748  -0.00000137527175070  0.001215747661838227  0.018922533143801160  1.000000000000000000      1      1
  316  -57.8241229538270005  -0.00000200671562566  0.000700309089023459  0.027445999108387211  1.000000000000000000      1      1
  317  -57.8241240789111117  -0.00000112508411120  0.000726985272284432  0.023001218331235428  1.000000000000000000      1      1
  318  -57.8241249028370702  -0.00000082392595857  0.000744778708680043  0.015473007315381724  1.000000000000000000      1      1
  319  -57.8241270045365070  -0.00000210169943670  0.001071066918307609  0.043421620847708890  4.000000000000000000      3      3
  320  -57.8241280820306968  -0.00000107749418987  0.001729085394155506  0.025197465013970198  1.000000000000000000      1      1
  321  -57.8241299155899710  -0.00000183355927418  0.000725737104849829  0.002995776736450211  1.000000000000000000      1      1
  322  -57.8241308103381754  -0.00000089474820441  0.000484190114412229  0.014367522631834937  1.000000000000000000      1      1
  323  -57.8241317420999081  -0.00000093176173265  0.000672429515605972  0.033022560955040421  2.000000000000000000      2      2
  324  -57.8241326849067576  -0.00000094280684947  0.000851647965158764  0.016272122375577194  1.000000000000000000      1      1
  325  -57.8241349876199492  -0.00000230271319168  0.001016858813619624  0.064149943267106143  2.000000000000000000      2      2
  326  -57.8241368182784967  -0.00000183065854741  0.000974544379270826  0.017727089586627785  1.000000000000000000      1      1
  327  -57.8241388953191091  -0.00000207704061239  0.000683350637155988  0.029359461935017355  1.000000000000000000      1      1
  328  -57.8241396138779535  -0.00000071855884442  0.000796628599230995  0.015937334963425416  1.000000000000000000      1      1
  329  -57.8241407832571567  -0.00000116937920324  0.000705934334898032  0.027517103068177572  2.000000000000000000      2      2
  330  -57.8241421049058033  -0.00000132164864652  0.000750569120720259  0.027495706165249978  1.000000000000000000      1      1
  331  -57.8241436571491007  -0.00000155224329745  0.000825920956248344  0.029261957763499157  1.000000000000000000      1      1
  332  -57.8241452389509760  -0.00000158180187526  0.000923265536521763  0.034807781554059308  1.000000000000000000      1      1
  333  -57.8241465768759610  -0.00000133792498502  0.000777826422209713  0.018989234955286118  1.000000000000000000      1      1
  334  -57.8241479637216713  -0.00000138684571027  0.000980952213107283  0.020257227060161513  2.000000000000000000      2      2
  335  -57.8241490946051328  -0.00000113088346154  0.000745557303447774  0.011597484177588579  1.000000000000000000      1      1
  336  -57.8241503652541908  -0.00000127064905797  0.000654859250944364  0.026623303601739145  1.000000000000000000      1      1
  337  -57.8241517272815741  -0.00000136202738332  0.000966468476210645  0.039260706200423302  1.000000000000000000      1      1
  338  -57.8241530286670837  -0.00000130138550957  0.000912349025557971  0.042558204331646934  1.000000000000000000      1      1
  339  -57.8241547597311367  -0.00000173106405298  0.000817731631796371  0.018211271510883086  2.000000000000000000      2      2
  340  -57.8241559611888362  -0.00000120145769955  0.000694405078113096  0.008556353892877621  1.000000000000000000      1      1
  341  -57.8241572518194431  -0.00000129063060683  0.000693666330271449  0.017278689392760102  1.000000000000000000      1      1
  342  -57.8241583181414995  -0.00000106632205643  0.000852517632984611  0.025155231196616605  1.000000000000000000      1      1
  343  -57.8241598083676962  -0.00000149022619666  0.000827046160844596  0.039220431627463497  2.000000000000000000      2      2
  344  -57.8241612224880157  -0.00000141412031950  0.001067698294865639  0.031588474015443152  2.000000000000000000      2      2
